secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
600699.463,19260,2460752.50832712,2025,3,18,0,11,59.463,-9276.67284592241,-22907.534214966,-4929.72299521149,25201.4672531111,1.02205923336904
600759.463,19320,2460752.50902157,2025,3,18,0,12,59.463,-9273.82867596298,-22846.3918348961,-4933.20787440322,25145.5375388317,1.02153541807525
600819.463,19380,2460752.50971601,2025,3,18,0,13,59.463,-9270.9849826768,-22785.2755158021,-4936.59743629838,25089.638042987,1.02101391027409
600879.463,19440,2460752.51041046,2025,3,18,0,14,59.463,-9268.14181955904,-22724.1852559945,-4939.89161457481,25033.7687434386,1.0204947287022
600939.463,19500,2460752.5111049,2025,3,18,0,15,59.463,-9265.29924020171,-22663.1210532681,-4943.09034476818,24977.9296188076,1.01997789193001
600999.463,19560,2460752.51179934,2025,3,18,0,16,59.463,-9262.45729818195,-22602.0829049209,-4946.19356427334,24922.1206484685,1.01946341834904
601059.463,19620,2460752.51249379,2025,3,18,0,17,59.463,-9259.61604707688,-22541.0708077441,-4949.20121234568,24866.3418125646,1.01895132616907
601119.463,19680,2460752.51318823,2025,3,18,0,18,59.463,-9256.77554054558,-22480.0847580337,-4952.11323010232,24810.5930920681,1.01844163342863
601179.463,19740,2460752.51388268,2025,3,18,0,19,59.463,-9253.93583220243,-22419.1247515766,-4954.92956052336,24754.8744687389,1.01793435797455
601239.463,19800,2460752.51457712,2025,3,18,0,20,59.463,-9251.09697569162,-22358.1907836558,-4957.65014845316,24699.185925177,1.01742951747696
601299.463,19860,2460752.51527157,2025,3,18,0,21,59.463,-9248.25902470201,-22297.2828490583,-4960.27494060133,24643.5274448535,1.01692712942338
601359.463,19920,2460752.51596601,2025,3,18,0,22,59.463,-9245.42203290015,-22236.4009420658,-4962.803885544,24587.8990120976,1.0164272111111
601419.463,19980,2460752.51666046,2025,3,18,0,23,59.463,-9242.58605396748,-22175.5450564482,-4965.23693372478,24532.3006121232,1.0159297796477
601479.463,20040,2460752.5173549,2025,3,18,0,24,59.463,-9239.75114160776,-22114.7151854861,-4967.57403745594,24476.7322310723,1.01543485196011
601539.463,20100,2460752.51804934,2025,3,18,0,25,59.463,-9236.91734954715,-22053.9113219473,-4969.81515091918,24421.1938560134,1.01494244477939
601599.463,20160,2460752.51874379,2025,3,18,0,26,59.463,-9234.08473149687,-21993.1334581016,-4971.96023016691,24365.6854749604,1.01445257464802
601659.463,20220,2460752.51943823,2025,3,18,0,27,59.463,-9231.25334119797,-21932.3815857111,-4974.00923312287,24310.207076901,1.01396525791235
601719.463,20280,2460752.52013268,2025,3,18,0,28,59.463,-9228.42323236167,-21871.6556960372,-4975.96211958317,24254.758651801,1.01348051072544
601779.463,20340,2460752.52082712,2025,3,18,0,29,59.463,-9225.59445877373,-21810.9557798441,-4977.81885121712,24199.3401906664,1.01299834904765
601839.463,20400,2460752.52152157,2025,3,18,0,30,59.463,-9222.76707416028,-21750.2818273812,-4979.57939156806,24143.9516854978,1.01251878863646
601899.463,20460,2460752.52221601,2025,3,18,0,31,59.463,-9219.94113226235,-21689.6338284061,-4981.24370605407,24088.5931293595,1.01204184505655
601959.463,20520,2460752.52291046,2025,3,18,0,32,59.463,-9217.11668684334,-21629.0117721649,-4982.81176196873,24033.2645163853,1.01156753366919
602019.463,20580,2460752.5236049,2025,3,18,0,33,59.463,-9214.29379169643,-21568.4156474068,-4984.28352848177,23977.9658418159,1.01109586963741
602079.463,20640,2460752.52429934,2025,3,18,0,34,59.463,-9211.47250052541,-21507.8454423741,-4985.65897663993,23922.6971019644,1.01062686791677
602139.463,20700,2460752.52499379,2025,3,18,0,35,59.463,-9208.65286711603,-21447.3011448114,-4986.93807936725,23867.4582943119,1.01016054326373
602199.463,20760,2460752.52568823,2025,3,18,0,36,59.463,-9205.83494523168,-21386.7827419543,-4988.12081146585,23812.249417478,1.00969691023011
602259.463,20820,2460752.52638268,2025,3,18,0,37,59.463,-9203.01878861338,-21326.2902205409,-4989.20714961653,23757.0704712533,1.00923598315788
602319.463,20880,2460752.52707712,2025,3,18,0,38,59.463,-9200.20445101708,-21265.8235668032,-4990.19707237907,23701.9214566266,1.00877777618499
602379.463,20940,2460752.52777157,2025,3,18,0,39,59.463,-9197.39198619872,-21205.3827664741,-4991.09056019282,23646.8023758079,1.00832230323976
602439.463,21000,2460752.52846601,2025,3,18,0,40,59.463,-9194.58144789189,-21144.9678047823,-4991.88759537715,23591.7132322364,1.00786957804036
602499.463,21060,2460752.52916046,2025,3,18,0,41,59.463,-9191.77288984507,-21084.5786664557,-4992.58816213177,23536.6540306201,1.00741961409702
602559.463,21120,2460752.5298549,2025,3,18,0,42,59.463,-9188.96636576951,-21024.2153357201,-4993.19224653706,23481.6247769368,1.00697242470063
602619.463,21180,2460752.53054934,2025,3,18,0,43,59.463,-9186.16192939132,-20963.8777962992,-4993.69983655441,23426.6254784757,1.0065280229372
602679.463,21240,2460752.53124379,2025,3,18,0,44,59.463,-9183.35963443667,-20903.5660314147,-4994.11092202662,23371.6561438555,1.00608642167566
602739.463,21300,2460752.53193823,2025,3,18,0,45,59.463,-9180.55953458697,-20843.2800237874,-4994.42549467778,23316.7167830293,1.00564763356964
602799.463,21360,2460752.53263268,2025,3,18,0,46,59.463,-9177.76168352365,-20783.0197556376,-4994.64354811387,23261.8074073253,1.00521167105251
602859.463,21420,2460752.53332712,2025,3,18,0,47,59.463,-9174.96613492817,-20722.7852086835,-4994.76507782265,23206.9280294689,1.00477854634564
602919.463,21480,2460752.53402157,2025,3,18,0,48,59.463,-9172.17294246703,-20662.5763641439,-4994.79008117389,23152.0786636016,1.00434827145167
602979.463,21540,2460752.53471601,2025,3,18,0,49,59.463,-9169.38215978444,-20602.3932027356,-4994.71855741931,23097.2593252993,1.00392085815274
603039.463,21600,2460752.53541046,2025,3,18,0,50,59.463,-9166.59384050965,-20542.2357046765,-4994.5505076929,23042.4700316015,1.00349631800931
603099.463,21660,2460752.5361049,2025,3,18,0,51,59.463,-9163.80803824961,-20482.1038496836,-4994.28593501057,22987.7108010292,1.00307466236163
603159.463,21720,2460752.53679934,2025,3,18,0,52,59.463,-9161.02480661124,-20421.9976169743,-4993.92484427035,22932.98165362,1.00265590232994
603219.463,21780,2460752.53749379,2025,3,18,0,53,59.463,-9158.24419917166,-20361.9169852668,-4993.46724225223,22878.2826109392,1.0022400488101
603279.463,21840,2460752.53818823,2025,3,18,0,54,59.463,-9155.46626945585,-20301.8619327797,-4992.91313761805,22823.6136960954,1.00182711247106
603339.463,21900,2460752.53888268,2025,3,18,0,55,59.463,-9152.69107103348,-20241.832437233,-4992.26254091135,22768.9749338037,1.00141710376105
603399.463,21960,2460752.53957712,2025,3,18,0,56,59.463,-9149.91865741462,-20181.8284758474,-4991.51546455717,22714.3663503682,1.00101003290371
603459.463,22020,2460752.54027157,2025,3,18,0,57,59.463,-9147.14908206463,-20121.8500253461,-4990.6719228618,22659.7879737141,1.00060590989205
603519.463,22080,2460752.54096601,2025,3,18,0,58,59.463,-9144.38239847124,-20061.8970619542,-4989.73193201257,22605.2398334383,1.00020474449463
603579.463,22140,2460752.54166046,2025,3,18,0,59,59.463,-9141.61866004765,-20001.9695613974,-4988.69551007744,22550.7219607946,0.999806546251366
603639.463,22200,2460752.5423549,2025,3,18,1,0,59.463,-9138.85792022943,-19942.067498908,-4987.56267700475,22496.2343887636,0.999411324474811
603699.463,22260,2460752.54304934,2025,3,18,1,1,59.463,-9136.10023237765,-19882.1908492158,-4986.33345462278,22441.7771520301,0.999019088246878
603759.463,22320,2460752.54374379,2025,3,18,1,2,59.463,-9133.3456498906,-19822.3395865588,-4985.00786663937,22387.3502870636,0.998629846422894
603819.463,22380,2460752.54443823,2025,3,18,1,3,59.463,-9130.5942260325,-19762.5136846758,-4983.58593864134,22332.9538320679,0.998243607617941
603879.463,22440,2460752.54513268,2025,3,18,1,4,59.463,-9127.84601414949,-19702.7131168121,-4982.06769809409,22278.5878271001,0.997860380230024
603939.463,22500,2460752.54582712,2025,3,18,1,5,59.463,-9125.10106748343,-19642.9378557145,-4980.45317434109,22224.2523140162,0.99748017241604
603999.463,22560,2460752.54652157,2025,3,18,1,6,59.463,-9122.35943925381,-19583.1878736366,-4978.74239860321,22169.9473365351,0.997102992099076
604059.463,22620,2460752.54721601,2025,3,18,1,7,59.463,-9119.62118268013,-19523.4631423382,-4976.93540397813,22115.6729402747,0.996728846976668
604119.463,22680,2460752.54791046,2025,3,18,1,8,59.463,-9116.88635091484,-19463.7636330835,-4975.03222543967,22061.4291727486,0.996357744509094
604179.463,22740,2460752.5486049,2025,3,18,1,9,59.463,-9114.15499707311,-19404.0893166415,-4973.03289983716,22007.2160834063,0.995989691920879
604239.463,22800,2460752.54929934,2025,3,18,1,10,59.463,-9111.4271742478,-19344.4401632903,-4970.93746589461,21953.0337236696,0.995624696205013
604299.463,22860,2460752.54999379,2025,3,18,1,11,59.463,-9108.70293547213,-19284.8161428145,-4968.74596421001,21898.8821469428,0.995262764116787
604359.463,22920,2460752.55068823,2025,3,18,1,12,59.463,-9105.98233378679,-19225.2172245033,-4966.45843725449,21844.7614086662,0.994903902181265
604419.463,22980,2460752.55138268,2025,3,18,1,13,59.463,-9103.26542214304,-19165.6433771601,-4964.07492937143,21790.6715663121,0.994548116682154
604479.463,23040,2460752.55207712,2025,3,18,1,14,59.463,-9100.55225345492,-19106.094569091,-4961.59548677568,21736.6126794242,0.9941954136689
604539.463,23100,2460752.55277157,2025,3,18,1,15,59.463,-9097.84288065881,-19046.5707681129,-4959.02015755255,21682.5848096785,0.993845798959642
604599.463,23160,2460752.55346601,2025,3,18,1,16,59.463,-9095.1373565346,-18987.0719415532,-4956.34899165681,21628.5880208359,0.993499278125689
604659.463,23220,2460752.55416046,2025,3,18,1,17,59.463,-9092.43573390692,-18927.5980562479,-4953.58204091176,21574.6223788541,0.993155856510899
604719.463,23280,2460752.5548549,2025,3,18,1,18,59.463,-9089.73806552589,-18868.1490785414,-4950.71935900821,21520.687951866,0.992815539216165
604779.463,23340,2460752.55554934,2025,3,18,1,19,59.463,-9087.0444040969,-18808.7249742964,-4947.7610015033,21466.7848102306,0.992478331107487
604839.463,23400,2460752.55624379,2025,3,18,1,20,59.463,-9084.35480227321,-18749.325708881,-4944.70702581946,21412.9130265473,0.99214423681327
604899.463,23460,2460752.55693823,2025,3,18,1,21,59.463,-9081.66931266338,-18689.9512471742,-4941.5574912432,21359.0726756941,0.991813260722917
604959.463,23520,2460752.55763268,2025,3,18,1,22,59.463,-9078.98798781633,-18630.6015535708,-4938.31245892397,21305.2638348552,0.991485406986382
605019.463,23580,2460752.55832712,2025,3,18,1,23,59.463,-9076.31088025868,-18571.2765919845,-4934.9719918729,21251.4865835702,0.991160679521525
605079.463,23640,2460752.55902157,2025,3,18,1,24,59.463,-9073.63804240525,-18511.9763258296,-4931.53615496149,21197.7410037096,0.990839081997322
